# Pathway	68-MDCOL003-3-1-Before-Chemo-2-3A_Abundance
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Erysipelatoclostridium.s__Clostridium_innocuum	11.5793867181
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	4.6893246762
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_salivarius	3.2523256369
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	2329.8506367102
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lachnoclostridium.s__Clostridium_clostridioforme	691.2870052377
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	576.2419282421
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_pneumoniae	149.5211411488
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	149.3586170208
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	60.4415072035
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Roseburia.s__Roseburia_inulinivorans	47.9947849574
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Citrobacter.s__Citrobacter_amalonaticus	21.9549763301
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_thermophilus	18.7586845761
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Roseburia.s__Roseburia_intestinalis	18.0069958929
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Blautia.s__Blautia_sp_CAG_257	16.5925496322
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_oxytoca	14.7790983878
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Roseburia.s__Roseburia_faecis	14.0077517405
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Erysipelatoclostridium.s__Clostridium_innocuum	12.9355983485
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	7.9364708791
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_salivarius	2.6729084892
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_aerogenes	1.5371606830
CALVIN-PWY: Calvin-Benson-Bassham cycle	2074.4189527397
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Lachnoclostridium.s__Clostridium_clostridioforme	710.2677851119
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	304.0016012199
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	145.7263798544
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_pneumoniae	109.3604679768
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Roseburia.s__Roseburia_inulinivorans	55.5626161939
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	49.1240055575
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Roseburia.s__Roseburia_intestinalis	36.3185153036
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Blautia.s__Blautia_sp_CAG_257	20.6186347389
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Citrobacter.s__Citrobacter_amalonaticus	19.9376389505
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_oxytoca	11.6907643125
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Roseburia.s__Roseburia_faecis	11.3434846601
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_fergusonii	1.9926649895
PWY-7238: sucrose biosynthesis II	1864.4533778910
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_clostridioforme	446.7592615154
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	443.5830589200
PWY-7238: sucrose biosynthesis II|unclassified	250.2515573517
PWY-7238: sucrose biosynthesis II|g__Fusobacterium.s__Fusobacterium_nucleatum	167.1261769218
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	89.7196172661
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_pneumoniae	69.0598070395
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	47.0642496975
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	35.7665474837
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	34.5496352930
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_257	29.8669332438
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	24.4653079043
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_producta	19.5626733684
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	18.9542319610
PWY-7238: sucrose biosynthesis II|g__Sellimonas.s__Sellimonas_intestinalis	16.9565511597
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_parasanguinis	13.7326528205
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	11.2107444586
PWY-7238: sucrose biosynthesis II|g__Citrobacter.s__Citrobacter_amalonaticus	8.1929641342
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	7.8337679992
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_scindens	6.0930455996
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_innocuum	4.3962355703
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_oxytoca	3.6727719724
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	2.4635957343
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_aerogenes	0.4013170660
PWY-1042: glycolysis IV	1755.1365979723
PWY-1042: glycolysis IV|g__Lachnoclostridium.s__Clostridium_clostridioforme	507.8502907348
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	432.1612637696
PWY-1042: glycolysis IV|unclassified	156.4168584233
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_pneumoniae	66.1520068180
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	45.5929341308
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_inulinivorans	43.4973278222
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_thermophilus	34.9731590169
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_CAG_52	31.0239843261
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_intestinalis	30.5985055741
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_producta	24.4030726899
PWY-1042: glycolysis IV|g__Citrobacter.s__Citrobacter_amalonaticus	18.1718090359
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_faecis	14.9730546048
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_sp_CAG_317	10.1599537912
PWY-1042: glycolysis IV|g__Erysipelatoclostridium.s__Clostridium_innocuum	7.6006975099
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_parasanguinis	6.7776995355
PWY-1042: glycolysis IV|g__Veillonella.s__Veillonella_parvula	6.7476370628
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	5.3317905840
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_aerogenes	4.0617585072
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_fergusonii	0.4060278949
PWY-5941: glycogen degradation II	1697.2008703002
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_coli	432.2797530392
PWY-5941: glycogen degradation II|g__Lachnoclostridium.s__Clostridium_clostridioforme	411.5665841034
PWY-5941: glycogen degradation II|unclassified	208.2626031457
PWY-5941: glycogen degradation II|g__Fusobacterium.s__Fusobacterium_nucleatum	164.5647343908
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_inulinivorans	77.8502852948
PWY-5941: glycogen degradation II|g__Klebsiella.s__Klebsiella_pneumoniae	65.8780306245
PWY-5941: glycogen degradation II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	54.7320320604
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_intestinalis	35.1371073984
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp_CAG_52	34.5878180909
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_faecis	21.9224819550
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_thermophilus	19.1020428670
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_parasanguinis	11.1766657697
PWY-5941: glycogen degradation II|g__Citrobacter.s__Citrobacter_amalonaticus	9.2613901096
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_salivarius	7.9210118066
PWY-5941: glycogen degradation II|g__Erysipelatoclostridium.s__Clostridium_innocuum	4.2490668266
PWY-5941: glycogen degradation II|g__Klebsiella.s__Klebsiella_oxytoca	3.8385041308
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pneumoniae	2.5760399035
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1599.0087324639
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	527.7867354099
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Lachnoclostridium.s__Clostridium_clostridioforme	338.4777235081
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	129.3614283179
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_pneumoniae	76.0067158348
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Roseburia.s__Roseburia_inulinivorans	51.3804955536
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Roseburia.s__Roseburia_intestinalis	33.6882816123
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_thermophilus	32.1296855632
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia.s__Blautia_producta	16.1706174743
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Roseburia.s__Roseburia_faecis	15.8886276088
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Sellimonas.s__Sellimonas_intestinalis	12.6216474330
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_salivarius	11.4359807006
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Citrobacter.s__Citrobacter_amalonaticus	9.2737722934
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_parasanguinis	7.8327409906
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia.s__Ruminococcus_gnavus	7.6333015856
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_oxytoca	7.5381318978
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Erysipelatoclostridium.s__Clostridium_innocuum	5.4600872910
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Lachnoclostridium.s__Clostridium_scindens	4.5236601033
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_pneumoniae	2.9595912837
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1.8336737543
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Veillonella.s__Veillonella_dispar	0.7477462863
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_aerogenes	0.7002701747
VALSYN-PWY: L-valine biosynthesis	1521.2706336215
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	483.8317822940
VALSYN-PWY: L-valine biosynthesis|g__Lachnoclostridium.s__Clostridium_clostridioforme	333.6177028125
VALSYN-PWY: L-valine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	162.6155105864
VALSYN-PWY: L-valine biosynthesis|unclassified	144.8818219792
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_inulinivorans	71.1257347994
VALSYN-PWY: L-valine biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	47.0520367976
VALSYN-PWY: L-valine biosynthesis|g__Veillonella.s__Veillonella_parvula	36.3964947142
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_intestinalis	34.1474117339
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	30.6975091722
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_producta	18.4083146706
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_gnavus	15.3669573612
VALSYN-PWY: L-valine biosynthesis|g__Citrobacter.s__Citrobacter_amalonaticus	14.9550860473
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_faecis	14.7775670521
VALSYN-PWY: L-valine biosynthesis|g__Sellimonas.s__Sellimonas_intestinalis	14.0248096313
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp_CAG_52	13.9415239324
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp_CAG_257	11.8659051109
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	11.4390055350
VALSYN-PWY: L-valine biosynthesis|g__Veillonella.s__Veillonella_atypica	10.8533363383
VALSYN-PWY: L-valine biosynthesis|g__Klebsiella.s__Klebsiella_oxytoca	9.7958475935
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_parasanguinis	7.9046976772
VALSYN-PWY: L-valine biosynthesis|g__Lachnoclostridium.s__Clostridium_scindens	6.0808891422
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	4.9457756523
VALSYN-PWY: L-valine biosynthesis|g__Erysipelatoclostridium.s__Clostridium_innocuum	4.6124518764
VALSYN-PWY: L-valine biosynthesis|g__Veillonella.s__Veillonella_dispar	3.7009876596
VALSYN-PWY: L-valine biosynthesis|g__Veillonella.s__Veillonella_infantium	3.1649983134
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_pneumoniae	2.4542326903
VALSYN-PWY: L-valine biosynthesis|g__Klebsiella.s__Klebsiella_aerogenes	0.7563944022
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	1432.5444761643
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Escherichia.s__Escherichia_coli	326.9333971488
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnoclostridium.s__Clostridium_clostridioforme	302.6740679674
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	183.7405350551
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusobacterium.s__Fusobacterium_nucleatum	156.8076257835
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	78.6180624528
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_inulinivorans	61.4982768784
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Klebsiella.s__Klebsiella_pneumoniae	46.9450211738
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_intestinalis	37.6118274039
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_CAG_52	34.4446804354
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_producta	19.1151840484
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_faecis	14.8780585665
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Sellimonas.s__Sellimonas_intestinalis	12.5897299124
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_gnavus	9.9276969782
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_sp_CAG_317	9.9096820077
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_CAG_257	8.9570512566
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Citrobacter.s__Citrobacter_amalonaticus	7.4855645534
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnoclostridium.s__Clostridium_scindens	6.9271664691
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_parasanguinis	5.8344200922
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_salivarius	5.5885447046
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Erysipelatoclostridium.s__Clostridium_innocuum	5.4230150315
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Klebsiella.s__Klebsiella_oxytoca	4.5320066991
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_pneumoniae	3.7262711472
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	1406.0387671618
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_coli	349.4826445082
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Lachnoclostridium.s__Clostridium_clostridioforme	311.9408746166
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Fusobacterium.s__Fusobacterium_nucleatum	144.1638366393
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	120.5600817631
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Klebsiella.s__Klebsiella_pneumoniae	53.0170301666
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	40.7013169852
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Roseburia.s__Roseburia_intestinalis	27.7528298379
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Streptococcus.s__Streptococcus_thermophilus	26.3186730104
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Blautia.s__Blautia_producta	18.9317834779
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Roseburia.s__Roseburia_faecis	13.5417968661
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Citrobacter.s__Citrobacter_amalonaticus	11.4768556949
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Escherichia.s__Escherichia_fergusonii	2.9727946930
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Streptococcus.s__Streptococcus_salivarius	2.0417483984
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|g__Klebsiella.s__Klebsiella_aerogenes	1.8984447614
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1339.5181603780
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnoclostridium.s__Clostridium_clostridioforme	412.8303863158
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_coli	195.1986343400
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Fusobacterium.s__Fusobacterium_nucleatum	137.8276827306
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	103.7000457134
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_inulinivorans	53.3040553253
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	42.4961119988
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	39.4448348500
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Veillonella.s__Veillonella_parvula	28.9137439075
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	28.4615473009
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Blautia_producta	23.8241800396
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_intestinalis	20.4617854062
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Sellimonas.s__Sellimonas_intestinalis	16.2058381252
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	11.1368752467
