# Pathway	23-MDcol033-1A_Abundance
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides.s__Parabacteroides_merdae	53.4496544986
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	46.3195691482
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_adolescentis	36.8346765077
VALSYN-PWY: L-valine biosynthesis|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	35.4680403470
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp_CAG_257	33.6694990607
VALSYN-PWY: L-valine biosynthesis|g__Hungatella.s__Hungatella_hathewayi	27.7253312124
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_faecis	26.2327312357
VALSYN-PWY: L-valine biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	24.0499657195
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_intestinalis	21.4238810191
VALSYN-PWY: L-valine biosynthesis|g__Bilophila.s__Bilophila_wadsworthia	20.4751967469
VALSYN-PWY: L-valine biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	16.3949146507
VALSYN-PWY: L-valine biosynthesis|g__Alistipes.s__Alistipes_finegoldii	13.2931411735
VALSYN-PWY: L-valine biosynthesis|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	12.3145212495
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16	10.9108431744
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	10.8784675930
VALSYN-PWY: L-valine biosynthesis|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	10.1163478912
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_pneumoniae	8.6112647963
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	7.4016623261
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_lactaris	6.2744207580
VALSYN-PWY: L-valine biosynthesis|g__Lachnoclostridium.s__Clostridium_saccharolyticum	6.2192164290
VALSYN-PWY: L-valine biosynthesis|g__Lachnoclostridium.s__Clostridium_clostridioforme	5.5240566582
VALSYN-PWY: L-valine biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	4.1244676079
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_cellulosilyticus	3.7277453127
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_intestinalis	2.7625108566
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_stercorirosoris	2.2130020671
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_dentium	1.8427739696
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1.2390808009
PWY-1042: glycolysis IV	2608.7368673906
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_dorei	597.7614204597
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	148.4773946245
PWY-1042: glycolysis IV|unclassified	146.1209063745
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	129.6146918217
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	106.2781009517
PWY-1042: glycolysis IV|g__Intestinibacter.s__Intestinibacter_bartlettii	55.5965380992
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_putredinis	45.7026798212
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_faecis	36.5437026242
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_lactaris	26.5425373938
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	17.4912567396
PWY-1042: glycolysis IV|g__Flavonifractor.s__Flavonifractor_plautii	12.5842456659
PWY-1042: glycolysis IV|g__Lachnoclostridium.s__Clostridium_clostridioforme	5.1595434633
PWY-7238: sucrose biosynthesis II	2473.0418530180
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	275.5029636263
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	251.4437160232
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	217.0048335872
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	188.3017467780
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	153.7256580698
PWY-7238: sucrose biosynthesis II|unclassified	135.1418997191
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	127.3765408163
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_257	110.3050294405
PWY-7238: sucrose biosynthesis II|g__Intestinibacter.s__Intestinibacter_bartlettii	91.0739660879
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_faecis	67.8087355438
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	48.9779837580
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	41.2284071489
PWY-7238: sucrose biosynthesis II|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	37.5751892334
PWY-7238: sucrose biosynthesis II|g__Hungatella.s__Hungatella_hathewayi	31.3060129932
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	25.7885144198
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_clostridioforme	21.4247780918
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_lactaris	20.6137324203
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_cellulosilyticus	18.8674923167
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	10.9688141287
PWY-7238: sucrose biosynthesis II|g__Flavonifractor.s__Flavonifractor_plautii	8.8920847849
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_saccharolyticum	8.2097376017
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_dentium	5.7806797282
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_intestinalis	5.7089495597
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_58	4.7234483657
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_intestinalis	4.5685303278
PWY-7221: guanosine ribonucleotides de novo biosynthesis	2303.4010577816
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_dorei	416.1471769218
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	188.8050166176
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_faecis	175.4209091135
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bifidobacterium.s__Bifidobacterium_longum	154.4031692703
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Ruminococcus_torques	119.5207537729
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	107.0401393607
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	99.7192031630
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Dorea.s__Dorea_longicatena	86.4653176400
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	80.4367927422
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	79.3908183819
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Barnesiella.s__Barnesiella_intestinihominis	64.7513213058
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Blautia_obeum	60.6658187881
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Intestinibacter.s__Intestinibacter_bartlettii	45.4965364278
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_putredinis	40.1394843183
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Collinsella.s__Collinsella_intestinalis	35.3794666053
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Hungatella.s__Hungatella_hathewayi	32.1719280648
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Blautia_sp_CAG_257	30.6022950483
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	24.8057985183
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_faecis	22.5416346111
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	21.3703817600
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bilophila.s__Bilophila_wadsworthia	20.1211810534
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_sp_CAG_58	15.6372642237
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_cellulosilyticus	14.7082737413
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Ruminococcus.s__Ruminococcus_lactaris	13.9462580592
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_intestinalis	11.9265514194
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Odoribacter.s__Odoribacter_splanchnicus	10.8933720662
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnoclostridium.s__Clostridium_clostridioforme	8.3490086122
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16	8.3190419562
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	7.6066539385
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	6.7117809881
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	5.9881607334
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Collinsella.s__Collinsella_stercoris	5.9035846218
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_finegoldii	5.8015839514
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnoclostridium.s__Clostridium_lavalense	2.3872364412
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_intestinalis	1.1229647497
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	2280.3505985315
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bifidobacterium.s__Bifidobacterium_longum	203.2112236062
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Dorea.s__Dorea_longicatena	141.7339707711
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_ovatus	139.1767298082
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_faecis	129.2116245192
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_uniformis	110.8616588344
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Blautia.s__Ruminococcus_torques	109.0871583877
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	96.0629964668
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Parabacteroides.s__Parabacteroides_distasonis	79.3396384355
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_xylanisolvens	68.8887518070
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Parabacteroides.s__Parabacteroides_merdae	51.0146156381
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	30.8616681472
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Hungatella.s__Hungatella_hathewayi	27.7253312124
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Blautia.s__Blautia_obeum	19.5786971542
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Roseburia.s__Roseburia_intestinalis	17.7203128297
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Flavonifractor.s__Flavonifractor_plautii	15.3101744092
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bilophila.s__Bilophila_wadsworthia	15.2933217146
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_fragilis	7.8839471062
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_cellulosilyticus	2.6436935332
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bifidobacterium.s__Bifidobacterium_dentium	1.7416743374
PWY-6609: adenine and adenosine salvage III	2250.2937776470
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_dorei	357.8595520403
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_uniformis	142.2243146647
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_faecis	121.8611652969
PWY-6609: adenine and adenosine salvage III|g__Dorea.s__Dorea_longicatena	116.9744817198
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Ruminococcus_torques	100.1688207334
PWY-6609: adenine and adenosine salvage III|g__Barnesiella.s__Barnesiella_intestinihominis	82.7851598771
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Blautia_obeum	79.8168559675
PWY-6609: adenine and adenosine salvage III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	68.5204550249
PWY-6609: adenine and adenosine salvage III|g__Intestinibacter.s__Intestinibacter_bartlettii	67.7859182220
PWY-6609: adenine and adenosine salvage III|unclassified	59.4715876078
PWY-6609: adenine and adenosine salvage III|g__Collinsella.s__Collinsella_intestinalis	55.4140477917
PWY-6609: adenine and adenosine salvage III|g__Parabacteroides.s__Parabacteroides_distasonis	54.3657794848
PWY-6609: adenine and adenosine salvage III|g__Parabacteroides.s__Parabacteroides_merdae	47.4509195328
PWY-6609: adenine and adenosine salvage III|g__Alistipes.s__Alistipes_putredinis	42.1546548045
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Blautia_sp_CAG_257	39.7926298723
PWY-6609: adenine and adenosine salvage III|g__Hungatella.s__Hungatella_hathewayi	37.5590191019
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_ovatus	32.9987764953
PWY-6609: adenine and adenosine salvage III|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	27.3731721214
PWY-6609: adenine and adenosine salvage III|g__Collinsella.s__Collinsella_stercoris	22.4969456498
PWY-6609: adenine and adenosine salvage III|g__Flavonifractor.s__Flavonifractor_plautii	21.2280954314
PWY-6609: adenine and adenosine salvage III|g__Roseburia.s__Roseburia_faecis	17.5483320525
PWY-6609: adenine and adenosine salvage III|g__Ruminococcus.s__Ruminococcus_lactaris	16.9347153615
PWY-6609: adenine and adenosine salvage III|g__Roseburia.s__Roseburia_intestinalis	15.3324906317
PWY-6609: adenine and adenosine salvage III|g__Alistipes.s__Alistipes_finegoldii	13.4290345939
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_xylanisolvens	11.6593211978
PWY-6609: adenine and adenosine salvage III|g__Bilophila.s__Bilophila_wadsworthia	11.0025364769
PWY-6609: adenine and adenosine salvage III|g__Lachnoclostridium.s__Clostridium_clostridioforme	10.0359947447
PWY-6609: adenine and adenosine salvage III|g__Clostridium.s__Clostridium_sp_CAG_58	8.7974172994
PWY-6609: adenine and adenosine salvage III|g__Streptococcus.s__Streptococcus_salivarius	7.7591234849
PWY-6609: adenine and adenosine salvage III|g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16	7.4610181673
PWY-6609: adenine and adenosine salvage III|g__Streptococcus.s__Streptococcus_pneumoniae	4.1872652496
PWY-6609: adenine and adenosine salvage III|g__Alistipes.s__Alistipes_onderdonkii	3.2673812511
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.9259709561
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	2236.9433066426
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Bifidobacterium.s__Bifidobacterium_longum	201.6685900757
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	154.0788530971
