# Pathway	3-MDcol002-5-1_Abundance
PWY-7790: UMP biosynthesis II|g__Blautia.s__Ruminococcus_torques	117.5371063582
PWY-7790: UMP biosynthesis II|g__Dialister.s__Dialister_invisus	66.9746029241
PWY-7790: UMP biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	61.7820008296
PWY-7790: UMP biosynthesis II|g__Blautia.s__Blautia_wexlerae	57.3688956417
PWY-7790: UMP biosynthesis II|g__Blautia.s__Blautia_sp	49.0997871904
PWY-7790: UMP biosynthesis II|g__Eubacterium.s__Eubacterium_eligens	44.1528541418
PWY-7790: UMP biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	43.2055401774
PWY-7790: UMP biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	31.0384989635
PWY-7790: UMP biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	26.2828153890
PWY-7790: UMP biosynthesis II|g__Eggerthella.s__Eggerthella_lenta	26.1932777329
PWY-7790: UMP biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	23.2976867382
PWY-7790: UMP biosynthesis II|g__Blautia.s__Blautia_obeum	22.5861065158
PWY-7790: UMP biosynthesis II|g__Lachnoclostridium.s__Clostridium_clostridioforme	18.0281170061
PWY-7790: UMP biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	13.5731976102
PWY-7790: UMP biosynthesis II|g__Bilophila.s__Bilophila_wadsworthia	11.2205279522
PWY-7790: UMP biosynthesis II|g__Odoribacter.s__Odoribacter_splanchnicus	10.3795840430
PWY-7790: UMP biosynthesis II|g__Oscillibacter.s__Oscillibacter_sp_57_20	10.0050361110
PWY-7790: UMP biosynthesis II|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	8.2674633740
PWY-7790: UMP biosynthesis II|g__Asaccharobacter.s__Asaccharobacter_celatus	6.2921693828
PWY-7790: UMP biosynthesis II|g__Hungatella.s__Hungatella_hathewayi	4.2109546448
PWY-7791: UMP biosynthesis III	2944.9254022481
PWY-7791: UMP biosynthesis III|unclassified	566.1215973486
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_uniformis	510.1521165222
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_vulgatus	438.4199164641
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_ovatus	229.9883715045
PWY-7791: UMP biosynthesis III|g__Blautia.s__Ruminococcus_torques	117.5371063582
PWY-7791: UMP biosynthesis III|g__Dialister.s__Dialister_invisus	66.9746029241
PWY-7791: UMP biosynthesis III|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	61.7820008296
PWY-7791: UMP biosynthesis III|g__Blautia.s__Blautia_wexlerae	57.3688956417
PWY-7791: UMP biosynthesis III|g__Blautia.s__Blautia_sp	49.0997871904
PWY-7791: UMP biosynthesis III|g__Eubacterium.s__Eubacterium_eligens	44.1528541418
PWY-7791: UMP biosynthesis III|g__Gemmiger.s__Gemmiger_formicilis	43.2055401774
PWY-7791: UMP biosynthesis III|g__Ruminococcus.s__Ruminococcus_bicirculans	31.0384989635
PWY-7791: UMP biosynthesis III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	26.2828153890
PWY-7791: UMP biosynthesis III|g__Eggerthella.s__Eggerthella_lenta	26.1932777329
PWY-7791: UMP biosynthesis III|g__Anaerostipes.s__Anaerostipes_hadrus	23.2976867382
PWY-7791: UMP biosynthesis III|g__Blautia.s__Blautia_obeum	22.5861065158
PWY-7791: UMP biosynthesis III|g__Lachnoclostridium.s__Clostridium_clostridioforme	18.0281170061
PWY-7791: UMP biosynthesis III|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	13.5731976102
PWY-7791: UMP biosynthesis III|g__Bilophila.s__Bilophila_wadsworthia	11.2205279522
PWY-7791: UMP biosynthesis III|g__Odoribacter.s__Odoribacter_splanchnicus	10.3795840430
PWY-7791: UMP biosynthesis III|g__Oscillibacter.s__Oscillibacter_sp_57_20	10.0050361110
PWY-7791: UMP biosynthesis III|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	8.2674633740
PWY-7791: UMP biosynthesis III|g__Asaccharobacter.s__Asaccharobacter_celatus	6.2921693828
PWY-7791: UMP biosynthesis III|g__Hungatella.s__Hungatella_hathewayi	4.2109546448
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	2914.6330844393
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Bacteroides.s__Bacteroides_vulgatus	601.3921604646
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	458.5500085390
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Bacteroides.s__Bacteroides_uniformis	447.2873402101
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Bacteroides.s__Bacteroides_ovatus	201.1082337249
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Blautia.s__Ruminococcus_torques	167.8872673468
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Blautia.s__Blautia_sp	45.0867645800
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Eubacterium.s__Eubacterium_eligens	37.7892243071
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Ruminococcus.s__Ruminococcus_bicirculans	35.4386147889
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Blautia.s__Blautia_wexlerae	31.2039266602
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Blautia.s__Blautia_obeum	29.3200832428
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Lachnoclostridium.s__Clostridium_clostridioforme	24.0285775500
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Anaerostipes.s__Anaerostipes_hadrus	21.0613968631
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Eubacterium.s__Eubacterium_hallii	19.5468611625
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Eggerthella.s__Eggerthella_lenta	17.9131593752
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Erysipelatoclostridium.s__Clostridium_innocuum	11.3388214193
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Hungatella.s__Hungatella_hathewayi	9.9885299225
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Parabacteroides.s__Parabacteroides_merdae	8.9913586601
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	8.6904819765
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Parasutterella.s__Parasutterella_excrementihominis	5.2581592060
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139	2.8480774000
TRNA-CHARGING-PWY: tRNA charging	2869.6493014788
TRNA-CHARGING-PWY: tRNA charging|unclassified	661.5224822323
TRNA-CHARGING-PWY: tRNA charging|g__Bacteroides.s__Bacteroides_uniformis	453.3972375089
TRNA-CHARGING-PWY: tRNA charging|g__Bacteroides.s__Bacteroides_vulgatus	426.3983759518
TRNA-CHARGING-PWY: tRNA charging|g__Bacteroides.s__Bacteroides_ovatus	190.8976856330
TRNA-CHARGING-PWY: tRNA charging|g__Blautia.s__Ruminococcus_torques	46.2805595172
TRNA-CHARGING-PWY: tRNA charging|g__Gemmiger.s__Gemmiger_formicilis	43.6769449026
TRNA-CHARGING-PWY: tRNA charging|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	32.4568374253
TRNA-CHARGING-PWY: tRNA charging|g__Anaerostipes.s__Anaerostipes_hadrus	17.1611495672
TRNA-CHARGING-PWY: tRNA charging|g__Odoribacter.s__Odoribacter_splanchnicus	11.3462451997
TRNA-CHARGING-PWY: tRNA charging|g__Parabacteroides.s__Parabacteroides_merdae	11.1310250528
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	2842.3362463023
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_uniformis	413.0940628554
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_vulgatus	333.3346750435
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	302.8058958687
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_ovatus	256.4482473789
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Blautia.s__Ruminococcus_torques	148.3206375652
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Ruminococcus.s__Ruminococcus_bicirculans	37.5480232897
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Anaerostipes.s__Anaerostipes_hadrus	32.6695571946
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Parasutterella.s__Parasutterella_excrementihominis	32.1854512302
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnoclostridium.s__Clostridium_clostridioforme	31.7719715539
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Eggerthella.s__Eggerthella_lenta	20.2738203587
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Hungatella.s__Hungatella_hathewayi	11.9601997851
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Odoribacter.s__Odoribacter_splanchnicus	11.1717473804
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139	0.9870698132
PWY-6609: adenine and adenosine salvage III	2733.4986397117
PWY-6609: adenine and adenosine salvage III|unclassified	564.8170114720
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_vulgatus	527.0060438592
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_uniformis	524.2969192575
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Ruminococcus_torques	122.1987831113
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_ovatus	113.5051549251
PWY-6609: adenine and adenosine salvage III|g__Dialister.s__Dialister_invisus	67.0411589593
PWY-6609: adenine and adenosine salvage III|g__Lachnoclostridium.s__Clostridium_clostridioforme	57.7884577253
PWY-6609: adenine and adenosine salvage III|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	50.9814801857
PWY-6609: adenine and adenosine salvage III|g__Ruminococcus.s__Ruminococcus_bicirculans	44.7091854632
PWY-6609: adenine and adenosine salvage III|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	39.1881965923
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Blautia_sp	35.4742526870
PWY-6609: adenine and adenosine salvage III|g__Eubacterium.s__Eubacterium_eligens	35.3604025944
PWY-6609: adenine and adenosine salvage III|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	34.2559315458
