# Pathway	60-MDcol006-4-1A_Abundance
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_thermophilus	37.3220376884
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Anaerostipes.s__Anaerostipes_hadrus	26.5047757094
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Hungatella.s__Hungatella_hathewayi	24.4366365092
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnoclostridium.s__Clostridium_symbiosum	22.9819761215
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnoclostridium.s__Clostridium_aldenense	14.4317798252
VALSYN-PWY: L-valine biosynthesis	3000.4167033943
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	964.7819056350
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	270.7982263824
VALSYN-PWY: L-valine biosynthesis|g__Coprococcus.s__Coprococcus_comes	228.9807913076
VALSYN-PWY: L-valine biosynthesis|unclassified	200.3319630854
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_torques	198.2932174534
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	161.0281823692
VALSYN-PWY: L-valine biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	68.8937619746
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	67.3497999026
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_sp_CAG_317	64.8183520788
VALSYN-PWY: L-valine biosynthesis|g__Eisenbergiella.s__Eisenbergiella_massiliensis	62.0032069697
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_hydrogenotrophica	58.2260111603
VALSYN-PWY: L-valine biosynthesis|g__Hungatella.s__Hungatella_hathewayi	56.7048355289
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_38	49.2043495065
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_coccoides	48.2461450476
VALSYN-PWY: L-valine biosynthesis|g__Lachnoclostridium.s__Clostridium_scindens	35.5270699569
VALSYN-PWY: L-valine biosynthesis|g__Hungatella.s__Hungatella_effluvii	34.8479730339
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	29.0482436952
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_gnavus	22.2466625355
VALSYN-PWY: L-valine biosynthesis|g__Eisenbergiella.s__Eisenbergiella_tayi	21.1435933372
VALSYN-PWY: L-valine biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	18.5928103841
VALSYN-PWY: L-valine biosynthesis|g__Lachnoclostridium.s__Clostridium_symbiosum	15.9487190630
VALSYN-PWY: L-valine biosynthesis|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	15.7456615391
VALSYN-PWY: L-valine biosynthesis|g__Bilophila.s__Bilophila_wadsworthia	15.2514364797
VALSYN-PWY: L-valine biosynthesis|g__Lachnoclostridium.s__Clostridium_aldenense	14.7419421032
VALSYN-PWY: L-valine biosynthesis|g__Monoglobus.s__Monoglobus_pectinilyticus	14.4561735416
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_faecis	13.1927170949
VALSYN-PWY: L-valine biosynthesis|g__Intestinibacter.s__Intestinibacter_bartlettii	12.9358599008
VALSYN-PWY: L-valine biosynthesis|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	12.2245408845
VALSYN-PWY: L-valine biosynthesis|g__Asaccharobacter.s__Asaccharobacter_celatus	11.9947278555
VALSYN-PWY: L-valine biosynthesis|g__Clostridium.s__Clostridium_sp_AM22_11AC	11.9142958718
VALSYN-PWY: L-valine biosynthesis|g__Erysipelatoclostridium.s__Clostridium_innocuum	9.9088508899
VALSYN-PWY: L-valine biosynthesis|g__Murimonas.s__Murimonas_intestini	6.2411416054
VALSYN-PWY: L-valine biosynthesis|g__Lachnoclostridium.s__Clostridium_lavalense	5.0905941914
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_obeum	3.0626597545
PWY-6609: adenine and adenosine salvage III	2998.9468574435
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_uniformis	1013.0241289895
PWY-6609: adenine and adenosine salvage III|unclassified	285.2518611166
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Ruminococcus_torques	165.7593953605
PWY-6609: adenine and adenosine salvage III|g__Coprococcus.s__Coprococcus_comes	155.1370084387
PWY-6609: adenine and adenosine salvage III|g__Parabacteroides.s__Parabacteroides_distasonis	133.7272383608
PWY-6609: adenine and adenosine salvage III|g__Hungatella.s__Hungatella_hathewayi	94.1358704963
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_ovatus	93.4833996135
PWY-6609: adenine and adenosine salvage III|g__Dorea.s__Dorea_sp_CAG_317	74.5164932078
PWY-6609: adenine and adenosine salvage III|g__Eubacterium.s__Eubacterium_sp_CAG_38	50.4824653365
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Blautia_coccoides	49.0484360413
PWY-6609: adenine and adenosine salvage III|g__Flavonifractor.s__Flavonifractor_plautii	47.8813590110
PWY-6609: adenine and adenosine salvage III|g__Streptococcus.s__Streptococcus_thermophilus	39.3142813354
PWY-6609: adenine and adenosine salvage III|g__Lachnoclostridium.s__Clostridium_scindens	35.3366580210
PWY-6609: adenine and adenosine salvage III|g__Eisenbergiella.s__Eisenbergiella_massiliensis	34.3854334704
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Blautia_hydrogenotrophica	34.0022419625
PWY-6609: adenine and adenosine salvage III|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	29.1028800879
PWY-6609: adenine and adenosine salvage III|g__Eisenbergiella.s__Eisenbergiella_tayi	27.7280232170
PWY-6609: adenine and adenosine salvage III|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	23.6826907280
PWY-6609: adenine and adenosine salvage III|g__Lachnoclostridium.s__Clostridium_aldenense	22.6498699539
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Ruminococcus_gnavus	22.3654199695
PWY-6609: adenine and adenosine salvage III|g__Clostridium.s__Clostridium_sp_AM22_11AC	20.9741874862
PWY-6609: adenine and adenosine salvage III|g__Anaerostipes.s__Anaerostipes_hadrus	19.4188176902
PWY-6609: adenine and adenosine salvage III|g__Lachnoclostridium.s__Clostridium_symbiosum	18.7970934477
PWY-6609: adenine and adenosine salvage III|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	12.9072807333
PWY-6609: adenine and adenosine salvage III|g__Bilophila.s__Bilophila_wadsworthia	12.1893116930
PWY-6609: adenine and adenosine salvage III|g__Monoglobus.s__Monoglobus_pectinilyticus	9.7820277911
PWY-6609: adenine and adenosine salvage III|g__Erysipelatoclostridium.s__Clostridium_innocuum	8.3131740570
PWY-6609: adenine and adenosine salvage III|g__Asaccharobacter.s__Asaccharobacter_celatus	7.0179435719
PWY-6609: adenine and adenosine salvage III|g__Roseburia.s__Roseburia_hominis	6.5701821695
PWY-6609: adenine and adenosine salvage III|g__Intestinibacter.s__Intestinibacter_bartlettii	6.2872045497
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Blautia_producta	1.9685978347
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis	2897.9680318675
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	985.0700991946
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	267.5154922798
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Coprococcus.s__Coprococcus_comes	192.9873997750
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|unclassified	167.9976203015
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	160.7793285805
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Blautia.s__Ruminococcus_torques	150.0251455569
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	63.7520570806
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Blautia.s__Blautia_hydrogenotrophica	56.6189313396
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Eisenbergiella.s__Eisenbergiella_massiliensis	53.5749503381
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	52.9344501882
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Lachnoclostridium.s__Clostridium_scindens	29.8043125835
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Hungatella.s__Hungatella_hathewayi	28.4392762940
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	26.1803121662
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Blautia.s__Ruminococcus_gnavus	21.4522177175
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Eisenbergiella.s__Eisenbergiella_tayi	17.4927531624
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Hungatella.s__Hungatella_effluvii	17.2840709281
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	17.2614179572
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Bilophila.s__Bilophila_wadsworthia	15.3752866423
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Monoglobus.s__Monoglobus_pectinilyticus	14.3006535447
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	11.8104325447
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched chain amino acid biosynthesis|g__Asaccharobacter.s__Asaccharobacter_celatus	9.8826923000
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	2896.0068470415
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_uniformis	955.5775840183
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_ovatus	265.8865649884
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Coprococcus.s__Coprococcus_comes	180.0488951064
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	162.9058536199
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Blautia.s__Ruminococcus_torques	160.7354521835
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Parabacteroides.s__Parabacteroides_distasonis	158.4725325985
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Flavonifractor.s__Flavonifractor_plautii	67.5835004913
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Blautia.s__Blautia_hydrogenotrophica	58.0123487079
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Streptococcus.s__Streptococcus_thermophilus	55.4193738730
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Eisenbergiella.s__Eisenbergiella_massiliensis	53.4658319713
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Hungatella.s__Hungatella_hathewayi	48.4932577655
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Lachnoclostridium.s__Clostridium_scindens	33.6771468654
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	26.0262119897
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Eisenbergiella.s__Eisenbergiella_tayi	21.0004490161
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Blautia.s__Ruminococcus_gnavus	20.9354913519
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Anaerostipes.s__Anaerostipes_hadrus	15.7249028933
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Lachnoclostridium.s__Clostridium_aldenense	15.4216457301
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	15.1783567318
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Hungatella.s__Hungatella_effluvii	15.0059650454
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bilophila.s__Bilophila_wadsworthia	13.9842076814
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	11.9902277250
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Monoglobus.s__Monoglobus_pectinilyticus	11.9794499376
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Clostridium.s__Clostridium_sp_AM22_11AC	11.9142958718
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Erysipelatoclostridium.s__Clostridium_innocuum	9.8728983650
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Asaccharobacter.s__Asaccharobacter_celatus	9.4977640367
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Lachnoclostridium.s__Clostridium_lavalense	5.8193397625
PWY-5686: UMP biosynthesis I	2822.1029410791
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	968.2356917189
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	213.0399437370
PWY-5686: UMP biosynthesis I|unclassified	212.5753415060
PWY-5686: UMP biosynthesis I|g__Coprococcus.s__Coprococcus_comes	145.0833796733
PWY-5686: UMP biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	137.2975620823
PWY-5686: UMP biosynthesis I|g__Blautia.s__Ruminococcus_torques	135.9439037116
PWY-5686: UMP biosynthesis I|g__Eubacterium.s__Eubacterium_sp_CAG_38	62.6731835861
PWY-5686: UMP biosynthesis I|g__Eisenbergiella.s__Eisenbergiella_massiliensis	54.7706695272
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_coccoides	48.6857766237
PWY-5686: UMP biosynthesis I|g__Flavonifractor.s__Flavonifractor_plautii	42.7800895882
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_hydrogenotrophica	41.4341538773
PWY-5686: UMP biosynthesis I|g__Streptococcus.s__Streptococcus_thermophilus	38.3545845750
PWY-5686: UMP biosynthesis I|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	36.1250245096
PWY-5686: UMP biosynthesis I|g__Hungatella.s__Hungatella_hathewayi	33.6291268284
PWY-5686: UMP biosynthesis I|g__Hungatella.s__Hungatella_effluvii	31.1036392828
PWY-5686: UMP biosynthesis I|g__Eisenbergiella.s__Eisenbergiella_tayi	21.4886666837
PWY-5686: UMP biosynthesis I|g__Lachnoclostridium.s__Clostridium_symbiosum	20.9602393934
PWY-5686: UMP biosynthesis I|g__Clostridium.s__Clostridium_sp_AM22_11AC	19.5057945930
PWY-5686: UMP biosynthesis I|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	18.9641204952
PWY-5686: UMP biosynthesis I|g__Lachnoclostridium.s__Clostridium_scindens	17.8812979816
PWY-5686: UMP biosynthesis I|g__Blautia.s__Ruminococcus_gnavus	16.9875665093
PWY-5686: UMP biosynthesis I|g__Monoglobus.s__Monoglobus_pectinilyticus	15.6543380293
PWY-5686: UMP biosynthesis I|g__Lachnoclostridium.s__Clostridium_aldenense	12.8524371343
PWY-5686: UMP biosynthesis I|g__Dialister.s__Dialister_invisus	12.7299400041
PWY-5686: UMP biosynthesis I|g__Asaccharobacter.s__Asaccharobacter_celatus	12.3864238465
PWY-5686: UMP biosynthesis I|g__Intestinibacter.s__Intestinibacter_bartlettii	12.2076641251
PWY-5686: UMP biosynthesis I|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	11.3011948749
PWY-5686: UMP biosynthesis I|g__Roseburia.s__Roseburia_faecis	7.8918707725
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_producta	2.4264895105
PWY-7790: UMP biosynthesis II	2822.1029410791
PWY-7790: UMP biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	968.2356917189
PWY-7790: UMP biosynthesis II|g__Bacteroides.s__Bacteroides_ovatus	213.4696491326
PWY-7790: UMP biosynthesis II|unclassified	212.5753415060
PWY-7790: UMP biosynthesis II|g__Coprococcus.s__Coprococcus_comes	145.0833796733
PWY-7790: UMP biosynthesis II|g__Parabacteroides.s__Parabacteroides_distasonis	140.4673252688
PWY-7790: UMP biosynthesis II|g__Blautia.s__Ruminococcus_torques	135.9439037116
PWY-7790: UMP biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_38	62.6731835861
PWY-7790: UMP biosynthesis II|g__Eisenbergiella.s__Eisenbergiella_massiliensis	54.7706695272
PWY-7790: UMP biosynthesis II|g__Blautia.s__Blautia_coccoides	48.6857766237
PWY-7790: UMP biosynthesis II|g__Flavonifractor.s__Flavonifractor_plautii	42.7800895882
PWY-7790: UMP biosynthesis II|g__Blautia.s__Blautia_hydrogenotrophica	41.4341538773
PWY-7790: UMP biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	38.3545845750
PWY-7790: UMP biosynthesis II|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	36.1250245096
PWY-7790: UMP biosynthesis II|g__Hungatella.s__Hungatella_hathewayi	33.6291268284
PWY-7790: UMP biosynthesis II|g__Hungatella.s__Hungatella_effluvii	23.9947107095
PWY-7790: UMP biosynthesis II|g__Eisenbergiella.s__Eisenbergiella_tayi	21.4886666837
PWY-7790: UMP biosynthesis II|g__Lachnoclostridium.s__Clostridium_symbiosum	20.9602393934
PWY-7790: UMP biosynthesis II|g__Clostridium.s__Clostridium_sp_AM22_11AC	19.5057945930
PWY-7790: UMP biosynthesis II|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	18.9641204952
PWY-7790: UMP biosynthesis II|g__Lachnoclostridium.s__Clostridium_scindens	17.8812979816
PWY-7790: UMP biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	16.9875665093
PWY-7790: UMP biosynthesis II|g__Monoglobus.s__Monoglobus_pectinilyticus	15.6543380293
PWY-7790: UMP biosynthesis II|g__Lachnoclostridium.s__Clostridium_aldenense	12.8524371343
PWY-7790: UMP biosynthesis II|g__Dialister.s__Dialister_invisus	12.7299400041
PWY-7790: UMP biosynthesis II|g__Asaccharobacter.s__Asaccharobacter_celatus	12.3864238465
PWY-7790: UMP biosynthesis II|g__Intestinibacter.s__Intestinibacter_bartlettii	12.2076641251
PWY-7790: UMP biosynthesis II|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	11.3011948749
PWY-7790: UMP biosynthesis II|g__Roseburia.s__Roseburia_faecis	7.8918707725
PWY-7790: UMP biosynthesis II|g__Blautia.s__Blautia_producta	2.4264895105
PWY-7791: UMP biosynthesis III	2822.1029410791
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_uniformis	968.2356917189
PWY-7791: UMP biosynthesis III|g__Bacteroides.s__Bacteroides_ovatus	213.0399437370
