# Pathway	52-MDCOL021-1b_Abundance
UNINTEGRATED|g__Streptococcus.s__Streptococcus_anginosus_group	8510.2258246450
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	8140.6811617677
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	7583.0961184187
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_HPA0247	6523.8557980542
UNINTEGRATED|g__Monoglobus.s__Monoglobus_pectinilyticus	6214.2256582563
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_dentium	5688.8204748218
UNINTEGRATED|g__Coprobacillus.s__Coprobacillus_cateniformis	5512.0545300527
UNINTEGRATED|g__Turicibacter.s__Turicibacter_sanguinis	4942.2610084566
UNINTEGRATED|g__Alloscardovia.s__Alloscardovia_omnicolens	4412.0225066533
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	4317.5829605119
UNINTEGRATED|g__Streptococcus.s__Streptococcus_viridans	4284.0974671245
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	3829.6530223341
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_paragasseri	3810.1991830186
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	3284.6273232262
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sanguinis	2724.4315438511
UNINTEGRATED|g__Streptococcus.s__Streptococcus_gordonii	2528.7659807819
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_A12	2040.3295556439
UNINTEGRATED|g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium_3_1_53	1620.6492404076
UNINTEGRATED|g__Candidatus_Stoquefichus.s__Candidatus_Stoquefichus_sp_KLE1796	1380.7125012752
UNINTEGRATED|g__Mogibacterium.s__Mogibacterium_diversum	1157.2762543379
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_urolithinfaciens	1022.6380692466
UNINTEGRATED|g__Pediococcus.s__Pediococcus_pentosaceus	596.7657226586
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	537.3688667207
UNINTEGRATED|g__Streptococcus.s__Streptococcus_milleri	232.1697208334
PWY-6609: adenine and adenosine salvage III	2532.5379060444
PWY-6609: adenine and adenosine salvage III|g__Streptococcus.s__Streptococcus_pneumoniae	422.5729079306
PWY-6609: adenine and adenosine salvage III|g__Streptococcus.s__Streptococcus_vestibularis	291.2074986256
PWY-6609: adenine and adenosine salvage III|g__Streptococcus.s__Streptococcus_parasanguinis	245.8985577079
PWY-6609: adenine and adenosine salvage III|g__Enterococcus.s__Enterococcus_faecium	155.0246343517
PWY-6609: adenine and adenosine salvage III|g__Enterococcus.s__Enterococcus_faecalis	154.5749465369
PWY-6609: adenine and adenosine salvage III|g__Streptococcus.s__Streptococcus_thermophilus	146.4035114046
PWY-6609: adenine and adenosine salvage III|unclassified	126.1884945623
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Blautia_sp_CAG_257	124.9932197826
PWY-6609: adenine and adenosine salvage III|g__Streptococcus.s__Streptococcus_salivarius	110.7732085351
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Blautia_wexlerae	72.9018763461
PWY-6609: adenine and adenosine salvage III|g__Escherichia.s__Escherichia_coli	65.4575200987
PWY-6609: adenine and adenosine salvage III|g__Anaerococcus.s__Anaerococcus_vaginalis	63.4865615539
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Blautia_hydrogenotrophica	35.0113560834
PWY-6609: adenine and adenosine salvage III|g__Lactobacillus.s__Lactobacillus_casei_group	23.5379912189
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Blautia_producta	23.0669808101
PWY-6609: adenine and adenosine salvage III|g__Finegoldia.s__Finegoldia_magna	18.5065165440
PWY-6609: adenine and adenosine salvage III|g__Anaerostipes.s__Anaerostipes_caccae	18.4983508988
PWY-6609: adenine and adenosine salvage III|g__Turicibacter.s__Turicibacter_sanguinis	18.4198771293
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Blautia_obeum	14.5119419928
PWY-6609: adenine and adenosine salvage III|g__Dorea.s__Dorea_sp_CAG_317	13.7239198506
PWY-6609: adenine and adenosine salvage III|g__Eggerthella.s__Eggerthella_lenta	10.3636126063
PWY-6609: adenine and adenosine salvage III|g__Streptococcus.s__Streptococcus_viridans	9.1771902628
PWY-6609: adenine and adenosine salvage III|g__Actinomyces.s__Actinomyces_sp_HPA0247	8.5588111679
PWY-6609: adenine and adenosine salvage III|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA	8.5012543721
PWY-6609: adenine and adenosine salvage III|g__Coprobacillus.s__Coprobacillus_cateniformis	6.0836562535
PWY-6609: adenine and adenosine salvage III|g__Candidatus_Stoquefichus.s__Candidatus_Stoquefichus_sp_KLE1796	4.0675705484
PWY-6609: adenine and adenosine salvage III|g__Lactobacillus.s__Lactobacillus_rhamnosus	2.4709475270
PWY-7238: sucrose biosynthesis II	2530.8335775182
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_257	452.0321584177
PWY-7238: sucrose biosynthesis II|unclassified	350.4072531952
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_parasanguinis	221.9493318368
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_vestibularis	205.0454676759
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	190.2888368077
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	146.6357515218
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	114.4170482303
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	111.8430457368
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	75.6362180306
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	66.6203331221
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	56.6732845853
PWY-7238: sucrose biosynthesis II|g__Anaerococcus.s__Anaerococcus_vaginalis	48.0500377024
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_hydrogenotrophica	46.6726311941
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_sp_CAG_317	33.7116890403
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_producta	19.6284958882
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_innocuum	17.1203258864
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_caccae	15.6259561357
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA	14.3193172760
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	13.6083105235
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	12.2534013736
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_scindens	11.0952122372
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_dentium	10.9640050368
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	10.9415228642
PWY-7238: sucrose biosynthesis II|g__Monoglobus.s__Monoglobus_pectinilyticus	10.3590786086
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_viridans	7.3410094497
PWY-7238: sucrose biosynthesis II|g__Coprobacillus.s__Coprobacillus_cateniformis	6.4126299737
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	5.8695866419
PWY-7238: sucrose biosynthesis II|g__Hungatella.s__Hungatella_hathewayi	3.4177968065
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_australis	3.0904288740
PWY0-1296: purine ribonucleosides degradation	2457.2194151008
PWY0-1296: purine ribonucleosides degradation|g__Streptococcus.s__Streptococcus_pneumoniae	339.3746900673
PWY0-1296: purine ribonucleosides degradation|g__Streptococcus.s__Streptococcus_vestibularis	315.4229736009
PWY0-1296: purine ribonucleosides degradation|g__Streptococcus.s__Streptococcus_parasanguinis	241.2897062659
PWY0-1296: purine ribonucleosides degradation|g__Enterococcus.s__Enterococcus_faecalis	220.5150435812
PWY0-1296: purine ribonucleosides degradation|g__Enterococcus.s__Enterococcus_faecium	169.2367855159
PWY0-1296: purine ribonucleosides degradation|g__Streptococcus.s__Streptococcus_thermophilus	164.0530588765
PWY0-1296: purine ribonucleosides degradation|g__Blautia.s__Blautia_sp_CAG_257	122.9290022724
PWY0-1296: purine ribonucleosides degradation|unclassified	111.5911837052
PWY0-1296: purine ribonucleosides degradation|g__Blautia.s__Blautia_obeum	96.8384770809
PWY0-1296: purine ribonucleosides degradation|g__Streptococcus.s__Streptococcus_salivarius	75.7915770115
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	73.0973955240
PWY0-1296: purine ribonucleosides degradation|g__Blautia.s__Blautia_wexlerae	62.8573292902
PWY0-1296: purine ribonucleosides degradation|g__Blautia.s__Blautia_hydrogenotrophica	37.6352866612
PWY0-1296: purine ribonucleosides degradation|g__Blautia.s__Blautia_producta	36.0198417242
PWY0-1296: purine ribonucleosides degradation|g__Lactobacillus.s__Lactobacillus_casei_group	24.4591576826
PWY0-1296: purine ribonucleosides degradation|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	20.8975509181
PWY0-1296: purine ribonucleosides degradation|g__Streptococcus.s__Streptococcus_sp_A12	20.4918206148
PWY0-1296: purine ribonucleosides degradation|g__Erysipelatoclostridium.s__Clostridium_innocuum	20.2438407160
PWY0-1296: purine ribonucleosides degradation|g__Anaerostipes.s__Anaerostipes_caccae	20.2376472977
PWY0-1296: purine ribonucleosides degradation|g__Dorea.s__Dorea_sp_CAG_317	17.2580450673
PWY0-1296: purine ribonucleosides degradation|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA	9.5965119578
PWY0-1296: purine ribonucleosides degradation|g__Blautia.s__Ruminococcus_torques	7.1771129879
PWY0-1296: purine ribonucleosides degradation|g__Lactobacillus.s__Lactobacillus_rhamnosus	2.8582793864
PWY0-1296: purine ribonucleosides degradation|g__Streptococcus.s__Streptococcus_australis	2.7302280304
PWY-5941: glycogen degradation II	2425.7110277884
PWY-5941: glycogen degradation II|unclassified	275.7211078267
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_parasanguinis	201.4695482810
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_vestibularis	196.2494887942
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_hallii	191.1745531472
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pneumoniae	141.9085512183
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_coli	103.1231146568
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	87.8477357818
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	85.1773763427
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_salivarius	64.0144376090
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_thermophilus	57.5269989121
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_hydrogenotrophica	47.4620532210
PWY-5941: glycogen degradation II|g__Anaerococcus.s__Anaerococcus_vaginalis	42.1229392964
PWY-5941: glycogen degradation II|g__Erysipelatoclostridium.s__Clostridium_innocuum	18.7299373746
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_dentium	8.6535388452
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_ovatus	8.3406391427
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_viridans	6.6505686256
PWY-7221: guanosine ribonucleotides de novo biosynthesis	2416.4663217866
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	195.1732873554
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_pneumoniae	195.1506931854
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_vestibularis	191.2638092300
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Blautia_sp_CAG_257	179.2109216873
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Enterococcus.s__Enterococcus_faecalis	174.4419876284
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	156.0553212964
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Eubacterium.s__Eubacterium_hallii	138.6877810752
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	130.2725755923
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_parasanguinis	129.3046301559
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Blautia_wexlerae	90.8120817511
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Anaerococcus.s__Anaerococcus_vaginalis	52.4521416916
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Blautia_hydrogenotrophica	39.1513878557
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Enterococcus.s__Enterococcus_faecium	32.2734729860
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Blautia_producta	29.5681673560
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lactobacillus.s__Lactobacillus_rhamnosus	29.4932084411
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Eggerthella.s__Eggerthella_lenta	29.0031788755
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Actinomyces.s__Actinomyces_sp_HPA0247	26.3101970986
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_coli	26.0402613168
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Dorea.s__Dorea_sp_CAG_317	24.3676025353
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Erysipelatoclostridium.s__Clostridium_innocuum	21.0933283183
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Anaerostipes.s__Anaerostipes_caccae	12.6470551568
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA	12.3182961650
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	11.4871384072
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	10.2254318121
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_viridans	9.3146962328
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Mogibacterium.s__Mogibacterium_diversum	7.9387094947
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Ruminococcus_torques	6.0732367944
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_australis	5.2884285911
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Blautia_obeum	4.9482265848
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	4.3389610620
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_gordonii	4.3292100695
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lactobacillus.s__Lactobacillus_casei_group	3.8784469327
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	2.5208768264
PWY-1042: glycolysis IV	2355.7257825852
PWY-1042: glycolysis IV|unclassified	350.1753722788
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_vestibularis	199.3668224442
PWY-1042: glycolysis IV|g__Eubacterium.s__Eubacterium_hallii	186.0101643392
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_parasanguinis	169.4540953454
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_thermophilus	102.7168750855
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_hydrogenotrophica	88.7684159860
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	81.0926373552
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	73.9207278948
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_pneumoniae	64.8044669607
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	52.3193721648
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_producta	46.2954830885
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_sp_CAG_317	32.2581464119
PWY-1042: glycolysis IV|g__Lactobacillus.s__Lactobacillus_rhamnosus	24.6761533137
PWY-1042: glycolysis IV|g__Erysipelatoclostridium.s__Clostridium_innocuum	22.3593280447
PWY-1042: glycolysis IV|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	21.7598535653
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_anginosus_group	12.5558871722
PWY-1042: glycolysis IV|g__Coprobacillus.s__Coprobacillus_cateniformis	8.7153166405
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_gordonii	7.3657618937
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_australis	5.2639639266
PWY-1042: glycolysis IV|g__Lactobacillus.s__Lactobacillus_casei_group	4.7159532731
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_viridans	2.9043530290
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_sp_A12	2.2398759788
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	2354.0689941620
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	292.5429988453
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Eubacterium.s__Eubacterium_hallii	266.1636582438
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_vestibularis	264.5639585853
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Blautia.s__Blautia_sp_CAG_257	209.4764562391
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_pneumoniae	160.0511895315
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Escherichia.s__Escherichia_coli	140.5619361412
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_salivarius	85.6288446417
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Blautia.s__Blautia_wexlerae	75.0259744698
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Blautia.s__Blautia_hydrogenotrophica	74.1169156645
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_thermophilus	58.8129794852
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Anaerococcus.s__Anaerococcus_vaginalis	48.4558426095
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Erysipelatoclostridium.s__Clostridium_innocuum	26.2820689298
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	16.6650447138
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Blautia.s__Ruminococcus_torques	5.2912697424
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Finegoldia.s__Finegoldia_magna	5.2797045390
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_viridans	2.6979436957
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	2319.0470021293
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	337.4461990375
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Eubacterium.s__Eubacterium_hallii	288.5298756149
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	247.0196991745
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_vestibularis	246.5262748220
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_pneumoniae	212.8454982379
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Blautia.s__Blautia_sp_CAG_257	210.7313378688
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Enterococcus.s__Enterococcus_faecium	122.1523050359
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Blautia.s__Blautia_wexlerae	74.5519690213
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_salivarius	74.1961244293
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Enterococcus.s__Enterococcus_faecalis	70.1050347691
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_thermophilus	53.5463593293
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Blautia.s__Blautia_hydrogenotrophica	51.5058638542
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Anaerococcus.s__Anaerococcus_vaginalis	48.6296558956
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Erysipelatoclostridium.s__Clostridium_innocuum	34.1632847598
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	16.8817078445
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Blautia.s__Ruminococcus_torques	12.1775786118
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_viridans	7.5492355382
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Finegoldia.s__Finegoldia_magna	6.9201159182
PWY-7111: pyruvate fermentation to isobutanol (engineered)	2297.9340515969
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_vestibularis	266.5964748810
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_parasanguinis	211.9425812561
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	165.2383988002
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	146.4502931314
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_salivarius	143.1125686733
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_thermophilus	118.1266387461
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Eubacterium.s__Eubacterium_hallii	84.7584533208
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia.s__Blautia_hydrogenotrophica	47.6593403846
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia.s__Blautia_wexlerae	45.0386636879
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_pneumoniae	30.6636106249
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Erysipelatoclostridium.s__Clostridium_innocuum	21.0797105265
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Anaerostipes.s__Anaerostipes_caccae	18.5790557838
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia.s__Blautia_obeum	15.0719659588
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Lachnoclostridium.s__Clostridium_scindens	13.1153526459
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	13.1132906080
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_australis	6.0862080049
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_gordonii	2.4163631632
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_sp_A12	1.4774418166
CALVIN-PWY: Calvin-Benson-Bassham cycle	2273.0247742033
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	281.0821676166
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Eubacterium.s__Eubacterium_hallii	245.1521683683
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Streptococcus.s__Streptococcus_pneumoniae	175.9779820283
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Blautia.s__Blautia_sp_CAG_257	174.7763087286
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	120.3374945029
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Blautia.s__Blautia_wexlerae	71.3336010206
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Blautia.s__Blautia_hydrogenotrophica	62.6646100610
